2400.100121	1.551400E-01
2401.273304	3.467000E-03
2401.556661	3.543200E-01
2402.287154	3.578800E-01
2402.729844	5.329500E-03
2403.743694	1.770600E-01
-2401.232376	6.039400E-01
-2446.230895	1.232300E-01
2409.593874	1.950400E-01
-2404.045800	3.312500E-01
-2405.190027	6.666100E-01
2411.817541	1.811300E-01
-2407.304155	2.031800E-01
-2408.012787	1.429300E+00
2414.004574	2.839700E-02
-2408.436319	4.780600E-02
-2408.552924	1.608600E-01
2415.648997	1.490900E-01
-2460.634715	5.971200E-01
-2460.197140	6.359400E-01
-2410.578501	1.370900E-02
-2412.048524	2.321800E-01
2419.000514	1.861100E-03
-2412.123050	2.646000E+00
-2412.051171	1.274000E-02
2418.631517	5.714200E-01
-2414.418834	3.139600E-02
2421.414991	6.451900E-01
-2415.893427	2.113800E-02
-2456.307315	2.415600E+00
-2417.983449	4.671500E+00
2424.737328	1.176100E+00
-2419.162949	9.655300E-01
-2419.670294	3.179300E-02
-2420.814669	4.003600E-01
-2421.758028	9.454100E-02
2427.651600	4.743700E+00
-2445.393957	3.814500E+00
2429.559682	5.712400E-02
-2424.760269	4.700100E-01
2431.164131	5.195800E-02
-2425.263271	1.020900E-01
2432.201155	1.205300E+00
2433.351164	7.947600E-03
-2427.019123	1.007100E-01
-2427.274297	1.685800E+00
2434.101029	6.985200E-01
2435.318031	4.949500E-01
2437.133245	3.210300E+00
-2493.199543	9.525100E-03
-2432.190405	1.736500E+00
-2458.978953	3.481000E-02
2439.661063	1.385100E-01
-2434.611272	3.522400E+01
-2433.668298	5.345600E-01
2436.254674	4.483200E-02
2436.649363	7.213300E-01
-2448.136972	2.180100E-01
2443.301611	3.507600E+01
2437.178197	1.191400E+00
-2453.713487	8.119300E-04
-2435.987486	2.210300E-02
-2436.544742	3.011400E+01
2444.685822	3.019700E+01
-2437.149687	8.093300E-01
2438.526809	2.139000E+00
2442.168037	1.104900E+00
-2454.088987	1.252000E+01
2440.000031	8.880700E-01
-2437.990093	1.820400E+01
2443.648542	3.896900E-01
2439.235693	2.464500E+00
-2437.582428	1.480100E+00
2446.069557	1.618700E-02
-2438.389688	2.298000E+01
2442.675988	1.767700E-01
-2452.452556	2.133000E+01
-2440.142476	8.137100E-01
2445.778641	7.116800E-01
-2439.349509	1.848600E+00
2446.780997	2.022700E+00
-2440.089719	2.260100E+01
2448.671507	2.514700E-01
2447.107222	5.897000E-01
2445.923574	4.531100E-01
-2439.990165	1.839500E+00
2448.806126	4.732200E-01
2446.552095	2.202600E-03
-2456.519975	1.120300E+00
-2441.890039	2.208800E+01
-2441.730153	7.315300E+00
-2441.988192	5.450900E-01
-2442.388627	3.697700E+01
2448.311991	3.150900E-03
-2458.079559	1.807900E+00
2448.300858	1.291400E+01
2447.371439	5.479500E+00
2446.856153	3.145100E+00
-2442.556666	1.151600E-01
2447.714527	4.548100E-01
-2442.047666	1.502300E-01
-2442.721407	2.352100E+00
-2443.725620	3.311900E+01
2449.352166	6.122300E-01
-2443.949902	2.988200E+01
2449.768531	7.768200E-01
2449.369561	1.728900E+00
2448.932525	3.755600E-01
-2443.857951	2.453400E+01
2450.040293	9.125900E+00
-2443.512885	1.324100E+01
-2444.929141	3.398800E+01
-2443.923988	9.627400E+00
2448.692878	1.445900E+00
2449.846891	1.597500E+01
-2445.502577	3.546800E+01
-2444.343644	2.316300E+00
2449.949176	3.802300E+00
-2496.800909	6.109700E-05
2451.386705	3.157700E-01
2451.075786	5.307900E+00
2447.774751	1.285900E-01
-2445.663423	1.729100E+01
-2445.357494	6.956200E-02
2450.917910	1.571500E-01
2452.167525	8.061700E-01
-2445.789539	3.915900E-02
-2461.113797	4.119100E+00
2451.470064	1.580900E+01
-2462.521239	7.817200E-03
-2406.317877	4.710900E-04
-2439.592220	1.791500E+00
2453.340470	1.874500E+01
-2447.028384	1.915500E-02
-2445.884706	1.452200E+00
2453.725063	2.102700E+00
2452.402643	7.958800E-01
-2474.987372	2.942800E-01
-2404.080206	2.928400E-01
2454.833005	9.438400E+00
-2408.100589	3.125300E-03
-2449.008259	9.175600E-02
-2475.631922	2.944200E-01
2454.940135	2.734900E-01
-2449.060349	1.485400E+00
2456.329810	5.625000E-01
2452.964166	1.171700E+01
2457.983523	1.885600E+00
2451.053765	2.182800E-01
2455.681708	4.262000E+00
-2450.276825	8.085300E-01
-2465.854279	2.108900E+00
-2449.461370	1.091100E-02
2452.868511	1.255600E+00
2456.364511	1.132400E+00
-2447.938450	5.957700E+00
-2448.917540	2.533900E+00
2454.068976	3.038000E+00
-2450.664693	1.478200E+01
2452.940482	4.623500E+00
2455.735683	1.824400E+00
2456.615991	1.207000E+00
-2450.894477	3.924100E+01
-2451.041598	3.768100E+01
-2451.649902	6.840000E+00
2457.234638	3.405800E-02
-2451.457221	3.447400E+01
-2450.927196	1.924800E+01
2458.163399	1.658900E+00
-2451.713537	3.299900E+01
2458.016478	4.465500E+00
2458.604708	2.316300E+00
-2452.337242	3.004200E+01
2459.709518	1.745700E-01
2458.967743	7.659400E+00
-2448.254301	3.482000E-01
2459.007653	1.116100E+01
2459.474245	2.888200E+00
-2452.706323	2.866100E+01
2459.619939	3.856600E+00
2460.029411	4.006400E+00
2459.580006	3.476100E+00
2462.340083	4.859200E-03
-2453.724962	2.384500E+01
2460.149783	1.527700E+01
-2449.654788	2.134600E-01
2460.424283	1.776700E+00
2459.973827	1.962900E-01
-2466.851156	1.391200E+00
2461.258576	2.647100E-01
2464.065983	1.749500E+00
-2411.376000	1.750800E-01
2461.645338	1.119000E+01
2462.315157	6.257600E+00
2462.246855	2.126600E+01
2462.715116	3.352100E-01
2462.853415	3.954600E-01
-2453.818003	8.350200E+00
-2454.298321	9.465000E+00
2463.884945	1.782500E-02
2468.227341	2.106800E+00
2464.151198	2.097100E+00
2463.716528	3.047000E+00
2468.893919	1.475400E+00
2463.729364	2.258700E-02
2465.125231	7.417500E-01
2466.421726	1.726000E+00
2465.470119	1.181100E-01
-2471.352237	7.146600E-02
2465.098313	1.555000E+01
-2459.428586	3.499300E-01
2466.358311	7.773200E-02
-2460.020592	4.882000E-01
-2460.220719	3.175300E-03
2466.274463	2.440900E+00
2464.987039	5.537800E-01
-2460.580379	2.613900E-03
2467.484238	3.335300E-05
2466.383661	1.233500E+01
2467.758798	9.054500E-01
-2461.083381	9.176300E-01
-2461.164078	7.141200E-01
2466.875800	2.883500E+00
-2461.999427	8.869000E-01
-2461.152421	1.085200E+00
-2461.463125	2.124300E+00
-2461.377834	3.365900E-01
-2461.527901	1.641600E-01
2467.840201	1.693700E+00
-2443.546439	2.598700E-01
-2459.697824	3.360200E+00
2469.624127	5.767600E-01
2469.880819	8.471100E-02
2465.234773	6.202800E-01
2470.609008	2.575900E+00
-2480.383139	3.103200E-03
-2464.517049	8.859400E-01
2470.685163	1.196800E-02
2470.500843	1.008900E+00
2466.764249	4.453600E-01
2474.282739	2.456400E+00
2470.996458	8.182100E-01
-2466.767963	2.214800E+00
2472.975996	1.787200E-03
-2467.121500	8.238600E-03
-2466.844510	1.939100E-01
2473.690381	6.283900E-01
2469.788947	1.323400E+00
-2469.550665	1.115000E+00
-2461.487559	2.984100E+00
2479.944761	2.009100E+00
-2469.774335	4.996700E-01
-2467.848658	8.047800E-01
2476.952062	1.607300E+00
2477.915728	1.124400E+00
-2468.158912	4.550700E-02
2478.101081	2.859700E-01
2478.780015	1.309900E+00
2479.376001	2.666900E-01
-2472.960952	8.958200E-01
-2464.164688	2.905900E-01
-2474.747549	1.720500E+00
-2474.944850	5.452100E-01
2480.991928	9.195400E-02
-2475.546539	5.851300E-03
-2475.393536	3.165400E-03
2481.757810	1.507900E-02
2484.543619	1.942500E-01
-2476.350883	2.181500E-01
-2476.502623	1.477400E+00
2483.214350	2.950300E-01
-2478.376776	2.778800E-05
-2399.073069	9.941500E-04
-2478.990571	1.742000E-03
2485.902285	2.132400E-01
-2479.412162	9.192300E-02
-2480.163754	9.252100E-01
2487.358825	2.561000E-03
-2481.177604	1.097600E-02
-2481.785213	8.656200E-02
-2481.994515	1.144500E-02
-2482.127457	6.652200E-01
2489.227409	1.923900E-01
2490.261122	3.172600E-01
2490.031753	6.732900E-03
-2485.115786	1.125100E-02
2492.322586	2.131900E-02
-2486.308509	2.231300E-01
-2487.150325	4.898400E-01
2493.209005	1.337800E-02
-2487.902791	6.596800E-05
2490.209339	6.813200E-04
-2488.526433	7.793000E-02
-2488.531828	7.788300E-02
-2483.766801	4.976000E-04
-2491.743292	5.334300E-02
-2492.639207	1.128600E+00
2497.447671	2.987700E-04
-2402.887204	5.230300E-04
-2435.531499	1.941800E-08
-2426.405694	4.775900E-17
-2407.043780	2.110100E-17
-2423.781438	2.360500E-08
-2421.032986	6.646400E-07
-2453.480910	6.448600E-16
-2437.129576	2.253300E-07
-2415.245696	5.599000E-05
-2464.282957	1.141700E-06
-2459.208758	9.085500E-08
-2430.027305	1.036000E-03
-2425.396566	2.282300E-02
-2431.062675	1.733000E-02
-2462.538876	1.906400E-09
-2478.275514	8.108300E-03
-2425.275385	7.048900E-06
-2489.692257	7.022900E-09
-2444.536086	4.186600E-01
-2447.159265	3.851600E-01
2400.680987	2.662300E-01
-2479.310884	3.667600E-02
-2399.925777	2.339300E-01
-2399.565140	2.361900E-01
-2401.716357	2.288700E-01
2409.403387	1.207600E-01
-2404.651467	2.859400E-01
-2404.521129	6.652600E-02
2411.486332	3.516800E-01
-2407.296270	3.036700E-01
-2406.734412	2.070600E-01
-2410.438757	3.910400E-02
-2412.521702	2.322600E-01
-2414.802337	1.744000E-01
-2414.671999	4.507600E-02
2421.242280	2.672200E-01
-2416.885282	3.988400E-02
-2417.618503	1.304700E-01
-2417.812947	1.999700E-01
2424.265724	2.872600E+00
-2418.339837	1.855900E-02
-2418.704660	1.837500E-01
-2473.192646	1.577500E-01
-2419.016804	1.322100E-02
-2472.568565	2.135800E-01
-2421.425633	2.843800E+00
-2422.148055	3.016500E-02
-2422.918107	4.210000E-02
-2425.948403	3.789400E-01
-2426.535347	7.088500E-03
-2441.311769	2.970700E+00
-2428.618292	4.410200E-02
-2429.426116	9.147500E-02
-2429.649939	2.305400E+00
-2430.075142	2.029100E+00
2439.565047	3.186600E-01
-2432.901110	1.452300E-01
-2433.052956	3.504900E-02
-2433.941857	4.742200E-02
-2434.435208	4.774100E-01
-2434.148874	1.201200E-01
-2436.024802	9.680200E-03
-2436.700008	1.307100E+00
-2438.002729	5.013300E-01
2443.587270	2.524300E+00
2446.334297	3.832100E+01
-2439.593172	5.831200E-01
2442.784180	3.492600E-02
2442.962872	3.383300E-01
2443.925816	1.422100E+00
2448.569880	7.577700E-01
2447.000575	3.936000E-02
2448.303755	3.391900E+01
2443.615782	6.321300E-01
-2441.590899	1.136600E+00
2450.250965	3.398700E+01
2447.517115	2.615400E+00
-2442.763815	4.696200E-01
-2442.839579	1.822000E+01
-2442.399077	1.450900E-02
-2443.667839	2.784300E+01
2444.961570	1.388700E+00
-2443.569849	4.380800E+00
-2444.260767	2.529100E+01
-2445.456439	1.057100E+00
2450.707972	1.109100E+01
2446.776955	1.112100E+00
-2444.998159	1.633400E+00
-2444.363631	4.994000E-01
2454.425201	1.242500E+00
-2445.212489	4.317100E+00
-2445.185542	2.084400E+00
2452.144222	1.653200E+01
2452.555219	4.417900E+00
2452.308415	5.914100E+00
2451.803255	1.599300E+00
-2447.248372	2.415100E+00
-2446.876833	2.464800E+00
2452.941509	1.437500E+01
2453.924975	2.985400E+00
2453.600859	2.181100E+00
-2447.766228	2.852100E+00
-2472.639847	9.308300E-01
-2445.100698	1.209300E-07
2452.906855	1.046400E+00
2454.493339	6.915100E-01
2452.627480	1.041400E+00
-2449.464526	3.659600E+01
2455.499625	1.078000E+01
2454.704459	8.188300E-01
2453.720787	9.630900E-01
2458.761845	4.768200E+00
-2450.342465	2.970200E+01
-2450.319926	2.344100E+01
-2450.884372	3.352200E+01
-2450.748106	2.987300E+01
2452.549947	2.774200E-01
-2449.715344	4.065800E+00
-2473.638228	2.935500E-01
-2450.118160	2.223000E+01
2451.616150	3.421500E+01
-2450.100997	2.052900E+01
-2450.200056	3.096300E+00
-2449.749015	2.686500E+00
2456.419800	2.032000E+01
2457.722980	1.710300E-02
2456.858141	1.214900E-01
-2451.323163	1.214600E+00
-2450.451226	1.968700E+01
-2451.683622	2.020000E+01
-2464.851970	2.325300E-01
-2467.754683	1.228700E+00
-2451.307413	8.854600E-01
-2451.944647	7.928300E-01
2457.136191	5.254500E+00
-2451.814309	2.430300E+00
-2452.329519	8.522600E-02
2454.556535	1.817500E-03
2457.353235	9.519000E-01
2462.855208	1.083700E+01
2460.931234	1.112300E+00
2459.150839	1.083500E+01
-2447.072181	1.735000E+01
2459.774423	9.878000E-02
2458.177460	5.167700E+00
-2429.716444	2.136000E-02
-2454.027592	4.406500E-02
2462.635645	6.170400E+00
-2454.695295	1.345200E-01
-2454.818170	1.032600E-01
-2455.022503	6.402900E-01
-2455.182716	3.058900E+00
2457.227935	1.574400E+01
2461.326990	1.389200E+00
2463.739245	5.357900E-03
2461.026876	4.039900E+00
2460.686435	1.677900E-01
2460.558752	1.502200E+01
2461.941257	9.036600E-01
2462.484039	7.464000E-01
-2457.329600	9.760500E-01
-2456.833708	2.366700E+00
-2456.628816	1.269500E-01
2463.600550	1.459100E+01
2461.396244	7.429300E+00
2462.982205	1.455800E-01
-2457.013145	1.396500E+00
-2458.369446	6.057100E-01
2461.662352	1.144100E+00
2463.513765	1.918400E-01
-2455.050058	6.179500E+00
-2457.575128	3.779200E+01
-2457.707679	3.621100E+01
-2454.062052	5.302300E+00
-2457.893511	9.722900E-01
-2458.248639	1.228800E+01
-2457.988854	2.080400E+01
2464.132923	2.321400E-01
-2458.462256	5.854900E+00
2464.932491	3.048200E+00
2469.001660	1.075600E+00
-2458.224323	7.937300E-01
-2458.345427	3.146700E+01
-2459.416943	1.083000E+01
2464.967698	4.939600E-03
2463.790685	2.844100E+00
-2458.981115	2.848500E+01
2465.472312	6.227000E+00
2468.912715	2.268900E+00
-2459.558174	2.129800E+01
-2460.180571	1.698200E+00
2461.966604	8.830200E+00
-2460.061462	2.451600E+01
-2460.720392	2.364800E+00
-2460.460221	2.370200E+01
-2460.809793	8.482000E-01
-2459.965970	4.655100E+00
2470.365644	9.323400E-01
-2461.458283	2.111900E+01
-2400.119844	6.267800E-02
2469.262044	2.466300E-01
-2463.756893	4.015900E-01
2469.101025	2.396800E-01
2469.285435	4.157000E+00
2474.551640	4.939100E-01
-2464.017575	1.369100E+01
2470.105260	5.079600E-01
-2464.846165	1.059300E+00
-2464.549135	1.668800E-03
2466.771654	1.309300E+01
2470.824534	7.901000E-01
-2465.173373	4.370400E+00
2470.675286	4.406200E+00
-2465.967861	2.454700E-01
-2466.072614	1.447900E+01
-2466.507682	7.821300E-01
-2467.523076	4.719400E-01
2474.040095	2.112600E+00
-2467.419753	4.090800E+00
-2464.240218	9.049300E-11
-2466.355984	1.309900E+01
2475.514162	5.689800E-01
2473.385317	9.986200E+00
-2468.173115	2.121700E+00
-2468.328430	1.243700E+00
2471.914380	3.881900E+00
-2468.398166	1.026900E+00
-2468.381155	1.934100E-02
-2468.585185	6.105000E-01
-2468.719877	4.002000E-01
2478.145224	3.255000E-01
-2468.718176	4.290400E-01
-2468.633397	3.524200E+00
-2466.108732	4.643200E-02
-2470.331441	3.307900E-02
-2471.618039	5.610200E-01
-2470.871262	2.851900E-03
-2465.222499	1.856100E-01
2473.459720	4.450400E-01
-2472.385533	5.167400E-03
-2473.407258	2.741300E-02
-2473.523594	2.504100E-01
-2473.430049	5.331500E-02
2480.356782	1.350200E+00
2478.335175	1.490000E+00
-2473.990101	3.575300E-01
-2474.420687	3.252500E-01
-2475.704624	2.775400E+00
-2476.579175	5.630100E-01
-2476.223484	6.256400E-01
-2476.906383	1.126700E-01
-2478.213893	6.896200E-03
-2478.794212	1.449600E+00
-2480.294885	1.038300E+00
2485.641917	4.890800E-02
2486.016803	1.640100E+00
-2480.597803	6.835200E-02
-2481.392152	7.531900E-01
-2477.264094	1.745700E+00
-2464.123880	2.266000E+00
-2482.064451	1.896500E-02
-2482.243008	1.580800E+00
-2482.604272	1.234400E-01
-2483.436505	6.474400E-03
-2483.674464	7.327800E-01
-2483.839276	1.448500E+00
-2484.312893	2.050900E-03
-2485.755732	1.622400E-01
-2485.855494	1.933600E-01
-2485.869521	9.290000E-02
-2486.677287	1.863100E-01
-2487.371967	2.363600E-01
-2487.241629	8.177200E-01
-2488.718022	1.339200E-01
-2489.470961	4.004400E-01
-2489.172106	8.207400E-01
-2489.454912	3.019500E-03
-2490.010782	6.566700E-02
-2491.301569	1.356400E-02
2497.669961	3.770000E-03
-2492.829053	1.846000E-01
-2493.313963	3.812900E-01
-2492.896778	3.595700E-15
-2401.174853	5.000000E-15
-2419.999939	7.791700E-05
-2395.929067	5.965800E-03
-2398.197000	1.355800E-08
-2421.194320	2.502800E-18
-2462.582925	1.032300E-09
-2458.391259	4.469500E-07
-2436.915442	8.238500E-08
-2467.090680	5.878000E-17
-2493.412429	1.317300E-08
-2481.574759	4.401100E-05
-2471.936612	6.359800E-11
-2442.189874	6.333500E-02
-2418.065238	7.189700E-10
2405.013590	1.204900E-01
2405.134782	2.557600E-01
2406.385132	2.549100E-02
-2400.265758	1.709800E-01
2406.942652	2.023500E-02
2408.050302	9.334500E-02
-2458.106754	2.678200E-01
-2472.598248	6.197300E-01
-2409.007292	1.252200E-01
2415.175222	2.187900E-01
-2473.555238	3.490500E-01
2418.554719	1.922700E-01
2419.979979	3.445800E-01
-2472.879100	2.002600E+00
-2416.125610	2.998700E-01
2422.021105	2.372000E-01
-2419.511709	6.627900E-02
-2421.802000	2.922500E-01
-2421.552835	2.756800E-01
2430.020419	2.617000E-01
-2424.924172	2.082300E-02
-2425.828753	8.449100E-02
2432.061545	5.339800E-02
-2426.330081	1.552400E-01
2435.986851	2.022800E-13
-2427.393846	1.235000E-01
-2427.420410	2.326700E-01
-2427.906052	2.331400E-01
2434.791378	1.687400E-01
-2483.228894	9.316700E-01
-2429.827894	5.811600E-02
-2429.857695	8.814900E-02
2437.728987	3.892100E+00
-2435.228330	3.667800E-01
-2435.428589	1.726100E-02
-2429.625328	4.415200E-01
-2435.631983	3.315100E+00
-2435.822453	3.534200E+00
2443.216596	1.348800E-01
2443.303324	5.831900E-02
2447.031970	3.988600E-01
-2437.469715	6.110700E-02
-2439.783174	4.133900E-01
-2440.453689	2.001600E-01
2450.258756	4.927000E-01
-2442.751249	8.087600E-02
-2444.794923	1.112700E+01
-2444.792375	1.498200E-02
-2446.192952	2.854300E+00
2448.901946	8.818500E-01
2449.226843	2.647900E-01
-2446.977615	3.793500E+01
2455.999567	3.678600E+01
2453.641582	4.272400E-01
-2447.313310	1.234100E+00
2450.194588	2.000800E+00
-2462.445452	1.194400E+00
-2449.338808	3.195300E+01
2450.838787	2.481300E+00
2455.829308	2.976400E+01
-2463.448019	1.573900E+01
2459.100095	1.841100E+00
-2449.749523	7.885200E-02
-2449.141094	1.801300E+00
2456.630534	6.877600E-01
-2464.629576	5.507400E-01
-2450.046312	3.848800E-01
-2476.278568	3.817700E-01
2452.049469	3.119100E+00
-2450.871776	2.374300E+01
-2450.479565	2.136100E+00
2452.664970	2.878100E+00
2457.283721	9.420700E-02
-2451.908160	1.740600E+01
-2451.435431	5.409200E-01
2458.143105	3.560200E-02
-2453.163495	2.236500E+01
-2452.542550	1.921200E-02
-2452.552277	1.035000E+01
2463.229401	4.053500E+00
-2452.588838	2.836300E+00
-2453.730101	2.168800E+01
-2454.422645	2.918400E+00
-2454.145950	8.812700E-03
-2452.149131	3.324900E-01
-2472.596085	1.566800E-02
-2453.720773	1.384100E-01
-2454.281881	3.359600E+00
-2454.018847	5.355100E-01
-2456.351492	3.567600E+01
2461.738346	1.397300E-01
2462.439701	1.610500E+01
-2456.098696	1.938600E+01
-2457.146748	3.322100E+01
2466.703582	1.162500E+00
-2456.885820	3.044600E+01
-2456.885401	5.057500E+00
-2456.568780	1.449900E+01
2463.465530	7.618300E+00
-2456.254229	2.220500E+01
-2456.306918	2.040700E+01
-2457.513310	3.035100E+01
-2456.423804	1.522000E+01
-2456.468910	8.254800E+00
2463.409514	3.503600E+01
2465.794336	6.033400E+00
2463.957664	4.482500E+00
2464.354530	1.009800E+00
-2457.983582	1.458500E+01
-2460.228585	1.223300E+01
2465.322600	2.533800E-01
-2458.517948	6.001000E+00
-2459.064493	3.056600E+00
-2459.599712	5.191300E+00
-2460.207377	1.634500E+01
-2459.721375	1.531700E+01
-2460.550729	1.891000E-02
-2451.152866	4.288600E-02
2467.324161	2.809300E-01
-2482.667175	2.857500E+00
-2452.253066	2.663500E+00
-2461.499093	1.137000E+00
2469.052479	6.958300E-01
-2462.591855	5.321100E-02
-2475.087525	3.619900E-01
2467.660572	8.299600E+00
2469.656673	4.462500E+00
2470.111925	1.883900E-01
-2463.695954	7.313600E-01
-2464.093806	1.439400E+00
2470.311047	3.944700E+01
-2463.742546	2.268400E+00
-2464.105800	3.627300E+01
-2464.221437	3.467800E+01
-2456.280283	1.824900E+01
-2479.615539	1.423200E-02
2470.838136	5.599200E+00
-2462.662367	4.118800E+00
2468.315891	1.962300E-14
-2464.878865	2.916200E+01
-2465.401964	1.032500E+01
2471.894800	1.374800E+00
2471.778786	8.704300E-01
2471.668009	2.616400E+01
-2464.507677	5.628500E+00
2472.263396	1.194100E+00
-2465.911476	2.451100E+01
-2478.541425	3.436500E-01
2471.887617	8.961700E-01
2475.222564	5.998200E+00
-2465.537354	1.934200E+00
2473.320060	5.365700E-01
-2466.846620	1.962200E+01
-2455.858461	3.490600E-03
-2467.352311	1.542800E+01
-2468.443686	2.773600E+00
-2489.305190	1.456200E-01
2474.493448	7.949400E+00
2474.394970	2.075600E+01
-2465.496949	6.224700E+00
2475.117399	3.653600E-01
-2469.188403	1.625500E-01
-2467.834328	1.970900E+00
-2470.009469	9.937100E+00
-2471.795126	6.291900E+00
2478.392666	3.574100E-01
-2472.851790	4.539400E-03
2479.697113	6.382900E+00
-2471.977087	6.576700E+00
-2488.836920	6.929900E-01
2479.817926	1.473100E+01
2480.518179	5.453000E-02
-2456.815451	9.990900E-07
-2475.312189	8.187500E-01
-2474.871663	6.547500E-01
2479.775840	5.850000E+00
2480.951315	1.277200E+01
-2475.474859	1.591300E+00
-2464.583858	3.144600E+01
-2475.724254	9.342600E-01
-2476.121041	7.505600E-02
-2475.804516	6.323900E-01
2482.491087	2.294300E-01
2482.376575	1.851600E+00
2483.360500	5.616400E-01
2483.818558	3.293200E+00
-2499.345630	2.078900E-01
-2478.841055	4.894700E-01
2489.438923	2.371800E+00
-2480.054991	7.925100E-01
2487.879930	1.227100E+00
-2480.078584	1.630700E+00
-2481.908305	9.412600E-02
-2479.349656	6.720900E-03
2489.858366	2.453000E-01
-2497.991150	9.055600E-01
-2484.509616	4.340400E-01
-2485.019290	7.994700E-03
-2484.775548	1.831700E+00
-2485.067482	1.786300E-01
-2485.105283	1.566700E-03
-2485.679534	2.376900E-02
-2485.926349	5.715400E-01
-2485.970622	1.302600E-01
2492.417015	4.559900E-01
-2487.125800	1.002300E-01
-2487.563720	8.371200E-02
-2488.768670	3.455900E-03
2499.479363	2.645300E-01
2495.460258	4.524800E-02
-2472.732331	7.506800E-07
-2490.524104	7.287100E-01
-2492.427943	2.428200E-01
-2492.474451	2.652400E-01
-2493.249009	2.918600E-03
-2421.488144	2.253400E-13
-2432.246832	1.905100E-04
-2474.023508	4.736500E+00
-2412.810650	1.973400E-12
-2435.070584	2.307600E-14
-2480.409854	1.343100E-15
-2402.632753	2.819100E-10
-2397.356700	2.126600E-01
-2397.981310	1.147400E-01
-2402.319262	1.309400E-01
-2407.116860	1.381200E-01
-2408.256165	2.575500E-01
-2409.869573	1.685400E-01
-2411.963165	2.501900E-01
-2477.406770	2.418900E-01
-2414.616224	1.247000E-01
2423.438969	2.246000E-01
-2418.182695	1.854600E-01
-2419.032945	2.063000E-01
-2472.921116	5.553400E-01
-2422.814855	3.459500E-01
-2423.403032	3.358800E-01
-2424.811212	2.636200E-01
-2479.990896	5.230100E+00
-2430.519310	2.619600E-01
-2430.472812	3.267900E-01
-2432.741385	3.083100E-01
-2433.252297	1.466600E-01
2444.534500	1.867800E-01
-2433.690654	4.410000E-02
-2434.765145	1.137200E-01
-2434.737742	6.523400E-02
-2436.042070	1.350700E-01
-2437.095913	4.902500E-03
-2436.921832	1.179600E-01
-2436.886785	2.190100E-01
-2436.419295	4.421300E-02
-2437.439581	1.115600E-01
-2437.418204	1.924400E-01
-2437.866443	2.084000E-01
-2437.915670	2.698000E-01
-2438.317526	1.226800E-01
-2439.281144	2.668300E-01
2445.440072	5.578100E+00
-2459.089049	3.089500E+00
-2457.478057	7.373000E-01
-2444.208655	4.036100E-02
2454.379513	4.922700E-01
-2446.205012	1.002300E-01
-2446.415290	1.014000E-01
-2447.915959	2.690600E-01
-2448.143513	1.948600E-01
-2448.935694	3.328300E-01
-2450.027034	6.577800E-02
2457.278631	6.729300E-01
2460.403783	1.013700E+00
-2451.409663	6.435000E-02
-2451.445475	1.229000E-01
-2478.801781	6.005500E-01
2455.557504	1.833700E+00
-2452.936605	2.770000E-01
2463.421445	1.573100E+00
-2453.441832	3.168300E-02
2461.152410	3.471900E+01
2462.918472	3.105200E+00
-2468.974771	3.591400E+01
-2455.158531	2.345500E+01
-2454.725346	1.969400E+00
2457.514626	3.757700E+00
2462.343687	2.933400E+01
2463.063601	2.433700E+01
-2470.092616	2.967800E+01
-2456.483800	2.603600E+00
-2457.812280	2.415600E+01
2465.007481	4.646500E+00
2466.180697	2.518800E+00
2467.749141	7.126100E+00
2465.647041	1.990500E+01
-2459.283973	1.551300E+01
2466.314396	7.624000E+00
-2459.110917	8.625500E-02
-2459.188124	2.958500E-01
-2459.591915	1.581200E-01
2466.534127	2.192400E+01
2467.192076	4.081100E+00
-2460.009830	4.028500E+00
2464.029904	9.993100E-01
-2456.351103	1.374000E+00
2468.463305	3.795900E+01
-2473.929005	3.451000E-03
2469.000956	1.812500E+01
-2462.539436	2.575000E+01
2468.543916	2.527800E+01
-2476.983942	2.379400E+00
2469.311033	3.456300E+01
-2461.895670	5.055300E+00
-2462.326016	2.280700E+01
2468.624929	1.957600E+01
2469.372037	3.390600E+01
-2462.502997	1.784900E+01
-2462.988953	7.853800E-02
-2455.674593	3.033700E-07
-2453.046933	3.805400E-01
2469.091784	1.507400E+01
2468.295215	1.842300E+00
2465.079876	3.462200E+01
2470.741603	2.330800E+01
2473.408178	6.945700E-01
2467.616506	1.096700E+00
-2464.691763	1.217500E+00
-2464.883655	1.192200E+00
-2394.382076	1.771100E-12
2472.376043	8.809300E-02
-2466.859225	1.192500E-01
2470.336753	1.970500E+00
-2467.141863	4.687200E-02
2474.023405	2.695500E+00
-2485.697733	2.337400E+00
-2466.536848	1.493900E+01
-2468.267405	2.481400E-02
-2468.420953	1.267900E+01
-2466.245474	8.403200E+00
-2484.497201	1.718500E+00
2473.038495	8.577900E+00
-2469.114654	5.595600E-01
-2469.035425	8.728100E-02
2474.735327	1.891000E+00
-2470.620970	7.158300E+00
2474.929551	1.257800E+01
2477.154879	5.654900E+00
2474.282336	6.316500E+00
2475.364995	1.544900E+01
2476.731383	3.792900E+01
-2470.405648	3.952600E+01
-2470.485093	3.468100E+01
-2470.596284	3.304200E+01
-2471.698483	1.019800E+01
-2471.005421	2.953800E+01
-2470.285225	2.830400E+00
-2472.029150	1.506200E+00
-2471.763205	8.581600E-03
-2471.021865	1.691200E+01
-2471.823903	2.412900E+01
-2472.234914	2.183800E+01
-2472.894217	2.511900E+01
-2472.970283	1.663300E+01
2478.387244	2.441400E+00
